4929,0,0,0,0,0,0,0,0,0,0,7
4929,2,0,0,2,0,0,0,0,1,0,3
4929,4,2,0,2,1,0,0,0,1,0,5
4929,6,2,0,2,1,0,1,0,1,2,4
4931,0,0,0,0,0,0,0,0,0,0,4
4931,2,0,0,0,0,1,0,0,2,0,8
4931,4,0,0,0,0,1,2,0,2,1,1
4931,6,0,1,2,0,1,2,0,2,1,0
4932,0,0,0,0,0,0,0,0,0,0,0
4932,2,1,0,0,2,0,0,0,0,0,1
4932,4,1,1,0,2,0,0,2,0,0,4
4932,6,1,1,2,2,1,0,2,0,0,7
4934,1,0,0,0,2,0,0,0,0,0,0
4934,3,1,2,0,2,0,0,0,0,0,8
4934,5,1,2,2,2,0,0,0,0,1,6
4934,7,1,2,2,2,0,0,1,2,1,4
4935,0,0,0,0,0,0,0,0,0,0,3
4935,2,0,2,0,1,0,0,0,0,0,6
4935,4,2,2,0,1,0,0,1,0,0,4
4935,6,2,2,0,1,1,0,1,0,2,7
4935,8,2,2,0,1,1,2,1,1,2,2
4938,1,0,0,0,0,0,0,0,2,0,0
4938,3,1,0,0,0,0,2,0,2,0,3
4938,5,1,0,0,1,2,2,0,2,0,1
4938,7,1,1,0,1,2,2,0,2,2,6
4939,0,0,0,0,0,0,0,0,0,0,7
4939,2,0,0,0,0,0,0,2,1,0,3
4939,4,0,2,0,1,0,0,2,1,0,2
4939,6,0,2,1,1,0,0,2,1,2,4
4939,8,2,2,1,1,1,0,2,1,2,5
4940,1,0,0,0,0,0,0,0,2,0,8
4940,3,0,0,0,0,0,0,2,2,1,2
4940,5,0,2,1,0,0,0,2,2,1,4
4940,7,0,2,1,2,1,0,2,2,1,5
4942,0,0,0,0,0,0,0,0,0,0,8
4942,2,0,0,0,0,2,0,0,0,1,1
4942,4,0,1,2,0,2,0,0,0,1,6
4942,6,0,1,2,0,2,0,1,2,1,0
4942,8,1,1,2,0,2,2,1,2,1,3
4944,0,0,0,0,0,0,0,0,0,0,3
4944,2,0,0,0,1,0,0,2,0,0,4
4944,4,2,0,0,1,1,0,2,0,0,8
4944,6,2,0,0,1,1,2,2,0,1,7
4944,8,2,0,2,1,1,2,2,1,1,1
4946,0,0,0,0,0,0,0,0,0,0,1
4946,2,0,1,0,0,0,0,0,2,0,6
4946,4,0,1,0,2,0,0,1,2,0,4
4946,6,0,1,0,2,1,0,1,2,2,2
4948,1,0,2,0,0,0,0,0,0,0,6
4948,3,2,2,0,0,0,0,1,0,0,3
4948,5,2,2,0,1,2,0,1,0,0,8
4948,7,2,2,0,1,2,2,1,0,1,7
4950,1,0,0,0,0,0,2,0,0,0,0
4950,3,1,0,0,2,0,2,0,0,0,4
4950,5,1,0,2,2,1,2,0,0,0,8
4953,1,0,0,0,0,0,0,0,2,0,2
4953,3,0,0,1,2,0,0,0,2,0,1
4953,5,0,1,1,2,0,0,0,2,2,0
4955,1,0,0,0,0,0,0,2,0,0,5
4955,3,0,2,0,0,0,1,2,0,0,8
4955,5,0,2,0,2,0,1,2,0,1,2
4956,0,0,0,0,0,0,0,0,0,0,2
4956,2,0,2,1,0,0,0,0,0,0,5
4956,4,2,2,1,0,0,1,0,0,0,8
4959,0,0,0,0,0,0,0,0,0,0,6
4959,2,0,0,0,0,2,0,1,0,0,1
4959,4,0,1,0,0,2,0,1,2,0,5
4959,6,0,1,0,0,2,1,1,2,2,0
4959,8,1,1,0,2,2,1,1,2,2,2
4960,0,0,0,0,0,0,0,0,0,0,0
4960,2,1,0,0,2,0,0,0,0,0,4
4960,4,1,0,2,2,1,0,0,0,0,7
4960,6,1,0,2,2,1,0,0,1,2,5
4960,8,1,0,2,2,1,1,2,1,2,1
4961,0,0,0,0,0,0,0,0,0,0,3
4961,2,0,0,0,1,0,0,2,0,0,4
4961,4,0,0,2,1,1,0,2,0,0,5
4963,0,0,0,0,0,0,0,0,0,0,8
4963,2,0,2,0,0,0,0,0,0,1,3
4963,4,0,2,0,1,0,0,2,0,1,2
4963,6,0,2,1,1,2,0,2,0,1,5
4965,0,0,0,0,0,0,0,0,0,0,8
4965,2,0,0,2,0,0,0,0,0,1,0
4965,4,1,0,2,2,0,0,0,0,1,5
4965,6,1,0,2,2,0,1,2,0,1,4
4969,0,0,0,0,0,0,0,0,0,0,6
4969,2,0,0,0,0,0,0,1,2,0,1
4969,4,0,1,0,2,0,0,1,2,0,0
4969,6,1,1,0,2,0,0,1,2,2,4
4969,8,1,1,0,2,1,2,1,2,2,2
4971,0,0,0,0,0,0,0,0,0,0,2
4971,2,0,0,1,0,0,0,2,0,0,8
4971,4,0,0,1,0,2,0,2,0,1,5
4972,0,0,0,0,0,0,0,0,0,0,8
4972,2,0,0,0,2,0,0,0,0,1,1
4972,4,0,1,2,2,0,0,0,0,1,4
4972,6,0,1,2,2,1,2,0,0,1,0
4976,1,0,0,0,0,2,0,0,0,0,1
4976,3,0,1,0,0,2,2,0,0,0,2
4976,5,0,1,1,0,2,2,0,2,0,6
4976,7,0,1,1,0,2,2,1,2,2,0
4978,0,0,0,0,0,0,0,0,0,0,7
4978,2,0,0,0,0,2,0,0,1,0,8
4978,4,0,0,0,2,2,0,0,1,1,2
4978,6,0,0,1,2,2,0,2,1,1,5
4981,0,0,0,0,0,0,0,0,0,0,4
4981,2,0,0,0,2,1,0,0,0,0,6
4981,4,0,2,0,2,1,0,1,0,0,7
4981,6,0,2,0,2,1,2,1,1,0,8
4983,1,0,0,0,0,0,0,0,2,0,1
4983,3,0,1,0,0,0,2,0,2,0,2
4983,5,0,1,1,0,0,2,2,2,0,3
4983,7,0,1,1,1,2,2,2,2,0,0
4985,0,0,0,0,0,0,0,0,0,0,7
4985,2,0,0,0,0,0,2,0,1,0,1
4985,4,0,1,0,2,0,2,0,1,0,0
4985,6,1,1,2,2,0,2,0,1,0,4
4987,0,0,0,0,0,0,0,0,0,0,5
4987,2,0,0,0,0,0,1,2,0,0,7
4987,4,0,0,2,0,0,1,2,1,0,0
4987,6,1,2,2,0,0,1,2,1,0,4
4987,8,1,2,2,2,1,1,2,1,0,8
4989,0,0,0,0,0,0,0,0,0,0,0
4989,2,1,0,0,0,0,0,0,0,2,5
4989,4,1,0,2,0,0,1,0,0,2,6
4989,6,1,0,2,0,2,1,1,0,2,7
4989,8,1,2,2,0,2,1,1,1,2,3
4995,0,0,0,0,0,0,0,0,0,0,2
4995,2,0,0,1,0,2,0,0,0,0,1
4995,4,0,1,1,0,2,0,0,0,2,0
4998,0,0,0,0,0,0,0,0,0,0,2
4998,2,0,0,1,2,0,0,0,0,0,8
4998,4,0,0,1,2,0,0,2,0,1,0
4998,6,1,0,1,2,0,2,2,0,1,1
4999,1,0,0,0,0,0,2,0,0,0,0
4999,3,1,0,0,2,0,2,0,0,0,8
4999,5,1,0,0,2,0,2,0,2,1,1
4999,7,1,1,0,2,0,2,2,2,1,2
5001,1,2,0,0,0,0,0,0,0,0,2
5001,3,2,0,1,0,2,0,0,0,0,8
5001,5,2,0,1,2,2,0,0,0,1,5
5002,1,0,0,0,0,0,2,0,0,0,0
5002,3,1,2,0,0,0,2,0,0,0,4
5002,5,1,2,0,0,1,2,0,2,0,8
5005,0,0,0,0,0,0,0,0,0,0,3
5005,2,0,0,0,1,0,2,0,0,0,7
5005,4,2,0,0,1,0,2,0,1,0,8
5005,6,2,2,0,1,0,2,0,1,1,6
5006,0,0,0,0,0,0,0,0,0,0,3
5006,2,0,0,0,1,0,0,2,0,0,1
5006,4,0,1,0,1,0,0,2,0,2,0
5006,6,1,1,0,1,2,0,2,0,2,7
5006,8,1,1,0,1,2,2,2,1,2,2
5009,1,0,0,0,2,0,0,0,0,0,0
5009,3,1,0,0,2,2,0,0,0,0,5
5009,5,1,0,0,2,2,1,0,0,2,1
5009,7,1,1,0,2,2,1,0,2,2,2
5010,1,0,0,0,0,0,0,0,0,2,1
5010,3,2,1,0,0,0,0,0,0,2,4
5010,5,2,1,0,0,1,0,2,0,2,5
5010,7,2,1,2,0,1,1,2,0,2,3
5012,0,0,0,0,0,0,0,0,0,0,3
5012,2,0,0,0,1,2,0,0,0,0,0
5012,4,1,0,0,1,2,0,0,2,0,8
5012,6,1,0,0,1,2,0,2,2,1,1
5012,8,1,1,0,1,2,2,2,2,1,2
5013,1,0,0,2,0,0,0,0,0,0,4
5013,3,0,0,2,0,1,2,0,0,0,7
5013,5,0,0,2,2,1,2,0,1,0,8
5013,7,0,0,2,2,1,2,2,1,1,1
5014,0,0,0,0,0,0,0,0,0,0,2
5014,2,0,0,1,0,2,0,0,0,0,0
5014,4,1,0,1,0,2,0,0,0,2,1
5017,0,0,0,0,0,0,0,0,0,0,8
5017,2,0,2,0,0,0,0,0,0,1,0
5017,4,1,2,0,0,0,0,2,0,1,2
5017,6,1,2,1,0,2,0,2,0,1,5
5019,1,0,0,0,0,0,2,0,0,0,2
5019,3,0,0,1,0,0,2,0,2,0,4
5019,5,0,2,1,0,1,2,0,2,0,8
5019,7,0,2,1,0,1,2,2,2,1,0
5020,0,0,0,0,0,0,0,0,0,0,5
5020,2,0,0,0,0,2,1,0,0,0,1
5020,4,0,1,0,2,2,1,0,0,0,6
5020,6,2,1,0,2,2,1,1,0,0,7
5020,8,2,1,2,2,2,1,1,1,0,8
5022,1,0,0,0,0,0,2,0,0,0,1
5022,3,0,1,0,2,0,2,0,0,0,7
5022,5,0,1,0,2,0,2,0,1,2,4
5026,0,0,0,0,0,0,0,0,0,0,8
5026,2,0,0,0,2,0,0,0,0,1,7
5026,4,0,0,0,2,0,2,0,1,1,4
5026,6,0,2,0,2,1,2,0,1,1,6
5031,0,0,0,0,0,0,0,0,0,0,7
5031,2,0,0,0,0,0,0,2,1,0,2
5031,4,0,0,1,2,0,0,2,1,0,1
5031,6,0,1,1,2,0,2,2,1,0,0
5033,0,0,0,0,0,0,0,0,0,0,4
5033,2,2,0,0,0,1,0,0,0,0,2
5033,4,2,0,1,0,1,0,0,0,2,7
5033,6,2,0,1,0,1,0,2,1,2,1
5035,0,0,0,0,0,0,0,0,0,0,2
5035,2,0,0,1,2,0,0,0,0,0,6
5035,4,0,0,1,2,0,2,1,0,0,0
5035,6,1,2,1,2,0,2,1,0,0,8
5035,8,1,2,1,2,0,2,1,2,1,4
5039,1,0,0,0,0,0,0,2,0,0,2
5039,3,0,0,1,0,0,0,2,2,0,8
5039,5,0,0,1,0,0,2,2,2,1,1
5039,7,0,1,1,0,2,2,2,2,1,0
5042,0,0,0,0,0,0,0,0,0,0,1
5042,2,0,1,0,0,0,0,0,0,2,2
5042,4,0,1,1,0,0,2,0,0,2,7
5042,6,0,1,1,0,2,2,0,1,2,3
5042,8,0,1,1,1,2,2,2,1,2,0
5043,0,0,0,0,0,0,0,0,0,0,3
5043,2,0,0,0,1,0,0,0,2,0,0
5043,4,1,0,0,1,0,0,2,2,0,2
5043,6,1,0,1,1,0,2,2,2,0,4
5043,8,1,2,1,1,1,2,2,2,0,8
5044,0,0,0,0,0,0,0,0,0,0,5
5044,2,0,0,2,0,0,1,0,0,0,1
5044,4,2,1,2,0,0,1,0,0,0,4
5044,6,2,1,2,0,1,1,0,2,0,8
5044,8,2,1,2,0,1,1,2,2,1,3
5045,1,0,0,0,0,0,0,2,0,0,2
5045,3,0,0,1,2,0,0,2,0,0,5
5045,5,0,2,1,2,0,1,2,0,0,0
5045,7,1,2,1,2,2,1,2,0,0,8
5046,0,0,0,0,0,0,0,0,0,0,8
5046,2,0,0,0,0,0,0,0,2,1,2
5046,4,2,0,1,0,0,0,0,2,1,4
5046,6,2,0,1,0,1,2,0,2,1,6
5048,0,0,0,0,0,0,0,0,0,0,2
5048,2,0,2,1,0,0,0,0,0,0,8
5048,4,0,2,1,0,2,0,0,0,1,5
5054,0,0,0,0,0,0,0,0,0,0,4
5054,2,0,0,0,2,1,0,0,0,0,1
5054,4,0,1,0,2,1,0,2,0,0,7
5056,0,0,0,0,0,0,0,0,0,0,2
5056,2,2,0,1,0,0,0,0,0,0,3
5056,4,2,2,1,1,0,0,0,0,0,4
5056,6,2,2,1,1,1,0,0,2,0,8
5056,8,2,2,1,1,1,2,0,2,1,6
5064,1,0,0,0,0,0,2,0,0,0,0
5064,3,1,2,0,0,0,2,0,0,0,3
5064,5,1,2,0,1,0,2,0,2,0,2
5064,7,1,2,1,1,0,2,0,2,2,6
5066,0,0,0,0,0,0,0,0,0,0,8
5066,2,0,2,0,0,0,0,0,0,1,6
5066,4,0,2,0,0,0,0,1,2,1,4
5066,6,0,2,0,0,1,2,1,2,1,3
5066,8,0,2,2,1,1,2,1,2,1,0
5067,0,0,0,0,0,0,0,0,0,0,4
5067,2,0,0,0,0,1,0,0,0,2,3
5067,4,0,0,2,1,1,0,0,0,2,0
5067,6,1,0,2,1,1,0,2,0,2,7
5067,8,1,2,2,1,1,0,2,1,2,5
5080,0,0,0,0,0,0,0,0,0,0,4
5080,2,0,2,0,0,1,0,0,0,0,2
5080,4,0,2,1,0,1,0,0,0,2,3
5080,6,0,2,1,1,1,0,0,2,2,0
5080,8,1,2,1,1,1,2,0,2,2,6
5081,0,0,0,0,0,0,0,0,0,0,3
5081,2,0,2,0,1,0,0,0,0,0,2
5081,4,0,2,1,1,0,0,0,2,0,6
5081,6,0,2,1,1,0,2,1,2,0,0
5084,0,0,0,0,0,0,0,0,0,0,7
5084,2,0,0,2,0,0,0,0,1,0,3
5084,4,0,0,2,1,0,0,2,1,0,4
5084,6,2,0,2,1,1,0,2,1,0,5
5085,1,0,0,0,0,2,0,0,0,0,7
5085,3,2,0,0,0,2,0,0,1,0,8
5085,5,2,0,0,0,2,0,2,1,1,2
5085,7,2,2,1,0,2,0,2,1,1,5
5088,0,0,0,0,0,0,0,0,0,0,1
5088,2,0,1,2,0,0,0,0,0,0,3
5088,4,0,1,2,1,0,0,2,0,0,5
5088,6,2,1,2,1,0,1,2,0,0,4
5089,0,0,0,0,0,0,0,0,0,0,0
5089,2,1,0,0,0,2,0,0,0,0,5
5089,4,1,0,0,0,2,1,0,0,2,3
5089,6,1,0,0,1,2,1,0,2,2,6
5092,0,0,0,0,0,0,0,0,0,0,0
5092,2,1,2,0,0,0,0,0,0,0,8
5092,4,1,2,0,0,0,2,0,0,1,6
5092,6,1,2,2,0,0,2,1,0,1,4
5094,1,0,0,0,0,2,0,0,0,0,1
5094,3,0,1,0,0,2,0,0,0,2,3
5094,5,0,1,0,1,2,2,0,0,2,2
5094,7,0,1,1,1,2,2,0,2,2,0
5095,0,0,0,0,0,0,0,0,0,0,5
5095,2,0,0,0,0,2,1,0,0,0,7
5095,4,0,2,0,0,2,1,0,1,0,6
5095,6,0,2,0,2,2,1,1,1,0,2
5095,8,2,2,1,2,2,1,1,1,0,8
5098,0,0,0,0,0,0,0,0,0,0,8
5098,2,0,0,0,0,0,2,0,0,1,4
5098,4,2,0,0,0,1,2,0,0,1,3
5098,6,2,2,0,1,1,2,0,0,1,2
5098,8,2,2,1,1,1,2,0,2,1,6
5104,1,0,0,2,0,0,0,0,0,0,8
5104,3,0,0,2,0,2,0,0,0,1,3
5104,5,2,0,2,1,2,0,0,0,1,6
5104,7,2,0,2,1,2,2,1,0,1,7
5105,0,0,0,0,0,0,0,0,0,0,5
5105,2,0,0,0,0,0,1,0,2,0,3
5105,4,0,2,0,1,0,1,0,2,0,4
5108,1,0,0,0,0,2,0,0,0,0,6
5108,3,0,0,0,0,2,0,1,0,2,0
5108,5,1,0,0,0,2,0,1,2,2,2
5108,7,1,0,1,0,2,2,1,2,2,1
5109,0,0,0,0,0,0,0,0,0,0,0
5109,2,1,0,0,0,0,2,0,0,0,1
5109,4,1,1,0,2,0,2,0,0,0,2
5113,1,0,2,0,0,0,0,0,0,0,0
5113,3,1,2,0,0,0,0,2,0,0,3
5113,5,1,2,2,1,0,0,2,0,0,8
5113,7,1,2,2,1,0,0,2,2,1,4
5116,0,0,0,0,0,0,0,0,0,0,8
5116,2,0,2,0,0,0,0,0,0,1,4
5116,4,0,2,0,0,1,2,0,0,1,6
5116,6,2,2,0,0,1,2,1,0,1,2
5118,0,0,0,0,0,0,0,0,0,0,3
5118,2,0,0,0,1,0,0,0,0,2,7
5118,4,0,0,0,1,0,2,0,1,2,0
5118,6,1,0,0,1,2,2,0,1,2,6
5122,1,0,0,0,0,0,0,2,0,0,4
5122,3,0,0,0,0,1,2,2,0,0,2
5122,5,0,0,1,2,1,2,2,0,0,8
5122,7,0,0,1,2,1,2,2,2,1,0
5123,0,0,0,0,0,0,0,0,0,0,4
5123,2,0,2,0,0,1,0,0,0,0,6
5123,4,0,2,0,0,1,0,1,2,0,5
5123,6,2,2,0,0,1,1,1,2,0,2
5125,0,0,0,0,0,0,0,0,0,0,6
5125,2,0,0,0,0,0,2,1,0,0,0
5125,4,1,0,2,0,0,2,1,0,0,8
5125,6,1,0,2,0,2,2,1,0,1,3
5126,0,0,0,0,0,0,0,0,0,0,8
5126,2,2,0,0,0,0,0,0,0,1,7
5126,4,2,0,0,2,0,0,0,1,1,5
5126,6,2,2,0,2,0,1,0,1,1,2
5127,1,0,2,0,0,0,0,0,0,0,6
5127,3,0,2,0,0,0,0,1,2,0,0
5127,5,1,2,0,0,0,0,1,2,2,4
5127,7,1,2,0,2,1,0,1,2,2,2
5129,0,0,0,0,0,0,0,0,0,0,2
5129,2,0,0,1,0,0,0,2,0,0,4
5129,4,0,0,1,2,1,0,2,0,0,0
5129,6,1,0,1,2,1,0,2,0,2,7
5129,8,1,0,1,2,1,2,2,1,2,1
5130,0,0,0,0,0,0,0,0,0,0,2
5130,2,0,0,1,0,0,0,2,0,0,1
5130,4,0,1,1,2,0,0,2,0,0,8
5130,6,0,1,1,2,0,0,2,2,1,0
5138,0,0,0,0,0,0,0,0,0,0,4
5138,2,0,0,0,0,1,2,0,0,0,7
5138,4,0,0,0,0,1,2,2,1,0,3
5138,6,0,2,0,1,1,2,2,1,0,0
5138,8,1,2,2,1,1,2,2,1,0,8
5139,0,0,0,0,0,0,0,0,0,0,6
5139,2,0,0,0,0,0,0,1,0,2,5
5139,4,2,0,0,0,0,1,1,0,2,4
5139,6,2,0,2,0,1,1,1,0,2,3
5142,1,0,0,2,0,0,0,0,0,0,8
5142,3,0,0,2,2,0,0,0,0,1,5
5142,5,0,0,2,2,0,1,2,0,1,4
5142,7,0,0,2,2,1,1,2,2,1,0
5148,0,0,0,0,0,0,0,0,0,0,3
5148,2,0,0,0,1,0,0,0,0,2,1
5148,4,2,1,0,1,0,0,0,0,2,2
5148,6,2,1,1,1,0,2,0,0,2,7
5148,8,2,1,1,1,0,2,2,1,2,4
5149,0,0,0,0,0,0,0,0,0,0,1
5149,2,0,1,0,0,0,0,2,0,0,0
5149,4,1,1,0,0,0,0,2,2,0,8
5149,6,1,1,0,2,0,0,2,2,1,2
5151,0,0,0,0,0,0,0,0,0,0,3
5151,2,0,2,0,1,0,0,0,0,0,2
5151,4,2,2,1,1,0,0,0,0,0,4
5151,6,2,2,1,1,1,0,0,2,0,5
5152,1,0,0,0,0,0,0,2,0,0,4
5152,3,0,0,0,0,1,0,2,2,0,8
5152,5,0,2,0,0,1,0,2,2,1,0
5155,0,0,0,0,0,0,0,0,0,0,8
5155,2,0,0,0,0,0,0,0,2,1,1
5155,4,0,1,0,0,0,2,0,2,1,0
5155,6,1,1,0,0,2,2,0,2,1,2
5158,0,0,0,0,0,0,0,0,0,0,4
5158,2,0,0,0,0,1,0,0,2,0,0
5158,4,1,2,0,0,1,0,0,2,0,5
5158,6,1,2,0,2,1,1,0,2,0,8
5159,0,0,0,0,0,0,0,0,0,0,8
5159,2,0,0,0,2,0,0,0,0,1,4
5159,4,0,0,0,2,1,0,0,2,1,6
5159,6,2,0,0,2,1,0,1,2,1,2
5161,1,0,0,2,0,0,0,0,0,0,6
5161,3,0,0,2,2,0,0,1,0,0,0
5161,5,1,0,2,2,0,2,1,0,0,4
5161,7,1,2,2,2,1,2,1,0,0,8
5163,1,0,0,0,0,0,0,0,2,0,2
5163,3,0,0,1,2,0,0,0,2,0,4
5163,5,0,0,1,2,1,0,2,2,0,0
5163,7,1,2,1,2,1,0,2,2,0,8
5167,1,0,0,0,0,0,0,0,0,2,1
5167,3,0,1,0,0,0,2,0,0,2,0
5167,5,1,1,0,2,0,2,0,0,2,7
5167,7,1,1,0,2,0,2,2,1,2,4
5171,0,0,0,0,0,0,0,0,0,0,6
5171,2,0,0,0,0,0,0,1,0,2,2
5171,4,2,0,1,0,0,0,1,0,2,4
5174,1,0,0,0,0,0,0,0,2,0,2
5174,3,0,0,1,0,0,0,2,2,0,4
5174,5,2,0,1,0,1,0,2,2,0,5
5174,7,2,2,1,0,1,1,2,2,0,3
5175,1,0,0,0,0,0,0,0,2,0,0
5175,3,1,0,0,2,0,0,0,2,0,2
5175,5,1,0,1,2,0,2,0,2,0,6
5175,7,1,2,1,2,0,2,1,2,0,4
5176,1,0,0,0,2,0,0,0,0,0,5
5176,3,2,0,0,2,0,1,0,0,0,6
5176,5,2,0,0,2,0,1,1,0,2,4
5176,7,2,0,0,2,1,1,1,2,2,2
5177,1,0,0,0,2,0,0,0,0,0,7
5177,3,0,2,0,2,0,0,0,1,0,8
5177,5,2,2,0,2,0,0,0,1,1,2
5177,7,2,2,1,2,2,0,0,1,1,5
5179,0,0,0,0,0,0,0,0,0,0,4
5179,2,0,0,0,0,1,2,0,0,0,2
5179,4,0,0,1,2,1,2,0,0,0,8
5179,6,0,0,1,2,1,2,0,2,1,6
5180,0,0,0,0,0,0,0,0,0,0,2
5180,2,2,0,1,0,0,0,0,0,0,3
5180,4,2,0,1,1,2,0,0,0,0,7
5180,6,2,2,1,1,2,0,0,1,0,6
5180,8,2,2,1,1,2,2,1,1,0,8
5182,0,0,0,0,0,0,0,0,0,0,6
5182,2,0,0,0,0,0,2,1,0,0,2
5182,4,0,0,1,0,0,2,1,2,0,4
5186,1,0,0,0,2,0,0,0,0,0,4
5186,3,0,0,0,2,1,0,2,0,0,7
5186,5,0,0,2,2,1,0,2,1,0,0
5186,7,1,0,2,2,1,2,2,1,0,8
5187,1,0,0,0,2,0,0,0,0,0,8
5187,3,0,0,2,2,0,0,0,0,1,7
5187,5,0,0,2,2,0,2,0,1,1,0
5187,7,1,0,2,2,0,2,2,1,1,4
5189,1,0,0,0,0,0,0,0,2,0,2
5189,3,0,0,1,0,0,2,0,2,0,6
5189,5,0,0,1,0,0,2,1,2,2,3
5189,7,0,2,1,1,0,2,1,2,2,4
5190,0,0,0,0,0,0,0,0,0,0,8
5190,2,0,2,0,0,0,0,0,0,1,5
5190,4,2,2,0,0,0,1,0,0,1,7
5190,6,2,2,0,0,2,1,0,1,1,3
5190,8,2,2,0,1,2,1,2,1,1,2
5191,1,0,0,0,0,0,2,0,0,0,8
5191,3,0,0,0,0,0,2,0,2,1,4
5191,5,0,0,2,0,1,2,0,2,1,3
5191,7,0,0,2,1,1,2,2,2,1,0
5193,1,0,0,0,0,2,0,0,0,0,7
5193,3,0,0,0,2,2,0,0,1,0,6
5193,5,0,2,0,2,2,0,1,1,0,8
5197,1,0,0,0,0,0,0,2,0,0,0
5197,3,1,0,0,2,0,0,2,0,0,4
5197,5,1,0,0,2,1,0,2,2,0,2
5197,7,1,2,1,2,1,0,2,2,0,8
5198,0,0,0,0,0,0,0,0,0,0,6
5198,2,0,2,0,0,0,0,1,0,0,2
5198,4,0,2,1,2,0,0,1,0,0,8
5198,6,0,2,1,2,2,0,1,0,1,7
5199,0,0,0,0,0,0,0,0,0,0,1
5199,2,0,1,0,2,0,0,0,0,0,8
5199,4,0,1,0,2,2,0,0,0,1,0
5199,6,1,1,0,2,2,0,2,0,1,2
5202,0,0,0,0,0,0,0,0,0,0,6
5202,2,0,0,0,2,0,0,1,0,0,5
5202,4,0,0,2,2,0,1,1,0,0,4
5202,6,0,0,2,2,1,1,1,2,0,8
5202,8,0,2,2,2,1,1,1,2,1,0
5205,0,0,0,0,0,0,0,0,0,0,4
5205,2,0,0,2,0,1,0,0,0,0,1
5205,4,2,1,2,0,1,0,0,0,0,7
5212,1,0,2,0,0,0,0,0,0,0,6
5212,3,0,2,0,0,0,0,1,0,2,0
5212,5,1,2,0,0,2,0,1,0,2,3
5215,1,0,0,0,0,0,0,2,0,0,5
5215,3,0,0,2,0,0,1,2,0,0,4
5215,5,0,0,2,0,1,1,2,2,0,8
5215,7,0,2,2,0,1,1,2,2,1,3
5216,0,0,0,0,0,0,0,0,0,0,7
5216,2,2,0,0,0,0,0,0,1,0,4
5216,4,2,0,0,2,1,0,0,1,0,6
5216,6,2,0,0,2,1,0,1,1,2,1
5218,0,0,0,0,0,0,0,0,0,0,2
5218,2,0,0,1,0,0,0,0,2,0,4
5218,4,0,2,1,0,1,0,0,2,0,8
5218,6,2,2,1,0,1,0,0,2,1,6
5221,0,0,0,0,0,0,0,0,0,0,7
5221,2,0,0,0,0,2,0,0,1,0,2
5221,4,0,0,1,2,2,0,0,1,0,5
5221,6,0,0,1,2,2,1,0,1,2,0
5221,8,1,0,1,2,2,1,2,1,2,1
5228,0,0,0,0,0,0,0,0,0,0,0
5228,2,1,0,0,0,0,0,0,2,0,8
5228,4,1,0,0,0,0,0,2,2,1,5
5228,6,1,2,0,0,0,1,2,2,1,2
5230,0,0,0,0,0,0,0,0,0,0,6
5230,2,0,0,0,2,0,0,1,0,0,0
5230,4,1,2,0,2,0,0,1,0,0,8
5230,6,1,2,0,2,2,0,1,0,1,7
5234,0,0,0,0,0,0,0,0,0,0,8
5234,2,0,2,0,0,0,0,0,0,1,4
5234,4,0,2,0,0,1,2,0,0,1,7
5234,6,0,2,2,0,1,2,0,1,1,0
5235,0,0,0,0,0,0,0,0,0,0,7
5235,2,0,0,0,0,0,0,0,1,2,3
5235,4,0,0,0,1,0,2,0,1,2,0
5235,6,1,2,0,1,0,2,0,1,2,6
5237,0,0,0,0,0,0,0,0,0,0,2
5237,2,0,0,1,0,0,0,2,0,0,5
5237,4,0,0,1,0,0,1,2,2,0,0
5237,6,1,0,1,2,0,1,2,2,0,8
5238,0,0,0,0,0,0,0,0,0,0,7
5238,2,0,2,0,0,0,0,0,1,0,8
5238,4,0,2,0,0,0,2,0,1,1,4
5238,6,0,2,0,2,1,2,0,1,1,6
5239,0,0,0,0,0,0,0,0,0,0,2
5239,2,2,0,1,0,0,0,0,0,0,5
5239,4,2,0,1,0,0,1,0,2,0,6
5239,6,2,2,1,0,0,1,1,2,0,8
5240,0,0,0,0,0,0,0,0,0,0,3
5240,2,0,0,0,1,0,2,0,0,0,0
5240,4,1,0,0,1,0,2,0,2,0,2
5240,6,1,0,1,1,2,2,0,2,0,8
5240,8,1,0,1,1,2,2,2,2,1,1
5242,1,0,0,0,2,0,0,0,0,0,2
5242,3,0,0,1,2,0,2,0,0,0,8
5242,5,2,0,1,2,0,2,0,0,1,7
5242,7,2,2,1,2,0,2,0,1,1,6
5243,0,0,0,0,0,0,0,0,0,0,6
5243,2,0,0,0,0,0,2,1,0,0,8
5243,4,0,0,2,0,0,2,1,0,1,4
5243,6,0,0,2,0,1,2,1,2,1,0
5244,1,0,0,0,0,0,0,2,0,0,8
5244,3,0,0,0,0,0,0,2,2,1,0
5244,5,1,0,0,0,0,2,2,2,1,2
5244,7,1,0,1,2,0,2,2,2,1,4
5245,0,0,0,0,0,0,0,0,0,0,8
5245,2,0,0,0,0,0,2,0,0,1,6
5245,4,0,2,0,0,0,2,1,0,1,2
5245,6,2,2,1,0,0,2,1,0,1,4
5246,0,0,0,0,0,0,0,0,0,0,1
5246,2,0,1,0,0,0,0,0,0,2,2
5246,4,0,1,1,0,0,0,2,0,2,0
5247,0,0,0,0,0,0,0,0,0,0,2
5247,2,2,0,1,0,0,0,0,0,0,1
5247,4,2,1,1,2,0,0,0,0,0,6
5247,6,2,1,1,2,0,2,1,0,0,8
