5200,2,0,1,2,0,0,0,0,0,0,8
5200,4,1,1,2,0,0,0,0,0,2,4
5200,6,1,1,2,0,2,0,0,1,2,6
5201,0,0,0,0,0,0,0,0,0,0,0
5201,2,2,0,0,0,0,0,1,0,0,1
5201,4,2,2,0,0,0,1,1,0,0,4
5201,6,2,2,1,0,2,1,1,0,0,7
5203,0,0,0,0,0,0,0,0,0,0,2
5203,2,0,0,2,0,1,0,0,0,0,7
5203,4,0,0,2,0,1,1,0,2,0,1
5203,6,1,2,2,0,1,1,0,2,0,8
5203,8,1,2,2,0,1,1,1,2,2,3
5204,0,0,0,0,0,0,0,0,0,0,5
5204,2,0,0,0,0,0,2,1,0,0,8
5204,4,0,1,0,0,0,2,1,0,2,0
5204,6,2,1,1,0,0,2,1,0,2,3
5204,8,2,1,1,2,0,2,1,1,2,4
5206,1,1,0,0,0,0,0,0,0,0,1
5206,3,1,2,0,1,0,0,0,0,0,6
5206,5,1,2,1,1,0,0,2,0,0,5
5206,7,1,2,1,1,0,2,2,1,0,4
5207,0,0,0,0,0,0,0,0,0,0,3
5207,2,1,0,0,2,0,0,0,0,0,1
5207,4,1,2,0,2,1,0,0,0,0,2
5207,6,1,2,2,2,1,0,1,0,0,8
5207,8,1,2,2,2,1,1,1,0,2,7
5208,0,0,0,0,0,0,0,0,0,0,6
5208,2,0,0,0,0,0,1,2,0,0,7
5208,4,0,1,0,0,0,1,2,2,0,8
5209,0,0,0,0,0,0,0,0,0,0,4
5209,2,0,0,0,0,2,0,1,0,0,7
5209,4,0,0,0,0,2,1,1,2,0,1
5210,0,0,0,0,0,0,0,0,0,0,6
5210,2,0,0,1,0,0,0,2,0,0,0
5210,4,2,0,1,0,1,0,2,0,0,1
5210,6,2,2,1,0,1,0,2,1,0,5
5210,8,2,2,1,1,1,2,2,1,0,8
5211,0,0,0,0,0,0,0,0,0,0,6
5211,2,0,0,0,0,1,0,2,0,0,1
5211,4,0,2,0,0,1,0,2,0,1,5
5211,6,0,2,1,0,1,2,2,0,1,3
5211,8,0,2,1,2,1,2,2,1,1,0
5213,0,0,0,0,0,0,0,0,0,0,5
5213,2,0,0,0,1,0,2,0,0,0,6
5213,4,0,0,0,1,0,2,2,1,0,0
5213,6,2,1,0,1,0,2,2,1,0,4
5213,8,2,1,0,1,2,2,2,1,1,2
5214,1,0,0,0,0,0,0,1,0,0,2
5214,3,0,0,2,0,1,0,1,0,0,0
5214,5,2,0,2,0,1,0,1,1,0,1
5217,0,0,0,0,0,0,0,0,0,0,8
5217,2,0,0,0,1,0,0,0,0,2,7
5217,4,0,0,0,1,1,0,0,2,2,5
5217,6,0,0,1,1,1,2,0,2,2,0
5217,8,2,1,1,1,1,2,0,2,2,6
5219,1,0,0,0,0,1,0,0,0,0,7
5219,3,0,0,1,0,1,0,0,2,0,5
5219,5,1,0,1,0,1,2,0,2,0,8
5219,7,1,0,1,1,1,2,0,2,2,6
5220,0,0,0,0,0,0,0,0,0,0,6
5220,2,0,0,0,1,0,0,2,0,0,7
5220,4,0,0,0,1,0,1,2,2,0,4
5220,6,0,0,0,1,2,1,2,2,1,1
5222,0,0,0,0,0,0,0,0,0,0,0
5222,2,2,0,1,0,0,0,0,0,0,5
5222,4,2,0,1,0,0,2,0,0,1,7
5222,6,2,0,1,1,0,2,0,2,1,1
5222,8,2,2,1,1,1,2,0,2,1,6
5223,0,0,0,0,0,0,0,0,0,0,6
5223,2,0,1,0,0,0,0,2,0,0,4
5223,4,0,1,1,0,2,0,2,0,0,0
5223,6,2,1,1,0,2,0,2,0,1,3
5224,0,0,0,0,0,0,0,0,0,0,4
5224,2,0,0,0,0,2,1,0,0,0,6
5224,4,0,0,0,1,2,1,2,0,0,7
5224,6,0,0,0,1,2,1,2,2,1,1
5225,0,0,0,0,0,0,0,0,0,0,5
5225,2,0,0,0,0,0,2,0,1,0,8
5225,4,0,0,0,0,1,2,0,1,2,1
5225,6,0,2,0,1,1,2,0,1,2,6
5225,8,0,2,1,1,1,2,2,1,2,0
5226,1,0,0,0,0,0,0,1,0,0,7
5226,3,0,0,1,0,0,0,1,2,0,0
5226,5,2,0,1,0,0,0,1,2,1,5
5226,7,2,0,1,1,0,2,1,2,1,4
5227,0,0,0,0,0,0,0,0,0,0,5
5227,2,0,0,0,1,0,2,0,0,0,4
5227,4,1,0,0,1,2,2,0,0,0,2
5227,6,1,0,2,1,2,2,0,0,1,1
5227,8,1,2,2,1,2,2,0,1,1,6
5229,1,0,1,0,0,0,0,0,0,0,4
5229,3,0,1,0,0,2,0,0,1,0,2
5229,5,0,1,2,0,2,0,0,1,1,6
5231,0,0,0,0,0,0,0,0,0,0,4
5231,2,0,0,0,0,2,1,0,0,0,7
5231,4,1,0,0,0,2,1,0,2,0,1
5232,0,0,0,0,0,0,0,0,0,0,8
5232,2,0,0,1,0,0,0,0,0,2,3
5232,4,0,0,1,2,0,0,0,1,2,6
5232,6,0,0,1,2,0,1,2,1,2,1
5232,8,1,2,1,2,0,1,2,1,2,4
5233,0,0,0,0,0,0,0,0,0,0,4
5233,2,0,0,0,0,2,1,0,0,0,6
5233,4,0,0,0,0,2,1,2,1,0,1
5233,6,1,2,0,0,2,1,2,1,0,2
5236,0,0,0,0,0,0,0,0,0,0,5
5236,2,0,0,0,0,0,2,0,0,1,2
5236,4,1,0,2,0,0,2,0,0,1,4
5236,6,1,0,2,0,2,2,1,0,1,3
5241,0,0,0,0,0,0,0,0,0,0,0
5241,2,2,0,0,0,0,1,0,0,0,6
5241,4,2,0,0,0,0,1,2,0,1,3
5248,0,0,0,0,0,0,0,0,0,0,2
5248,2,0,0,2,0,0,0,0,1,0,0
5248,4,2,0,2,0,0,0,1,1,0,4
5248,6,2,0,2,0,2,1,1,1,0,1
5249,0,0,0,0,0,0,0,0,0,0,4
5249,2,0,1,0,0,2,0,0,0,0,2
5249,4,1,1,2,0,2,0,0,0,0,6
5250,0,0,0,0,0,0,0,0,0,0,0
5250,2,2,0,0,0,0,0,0,0,1,6
5250,4,2,0,0,0,1,0,2,0,1,2
5250,6,2,0,2,0,1,1,2,0,1,3
5251,0,0,0,0,0,0,0,0,0,0,4
5251,2,0,0,0,1,2,0,0,0,0,2
5251,4,0,0,2,1,2,0,0,0,1,0
5251,6,2,0,2,1,2,0,0,1,1,1
5252,0,0,0,0,0,0,0,0,0,0,1
5252,2,1,2,0,0,0,0,0,0,0,8
5252,4,1,2,0,0,0,0,0,1,2,6
5252,6,1,2,0,0,0,1,2,1,2,4
5252,8,1,2,1,0,2,1,2,1,2,3
5254,0,0,0,0,0,0,0,0,0,0,0
5254,2,2,0,0,0,1,0,0,0,0,5
5254,4,2,0,0,0,1,2,0,1,0,6
5254,6,2,0,0,1,1,2,2,1,0,2
5254,8,2,0,2,1,1,2,2,1,1,1
5260,0,0,0,0,0,0,0,0,0,0,7
5260,2,0,0,0,0,1,0,0,2,0,2
5260,4,0,0,2,0,1,0,1,2,0,0
5260,6,2,0,2,0,1,0,1,2,1,3
5260,8,2,1,2,2,1,0,1,2,1,5
5261,1,0,0,0,0,0,1,0,0,0,1
5261,3,0,2,0,0,0,1,1,0,0,8
5261,5,0,2,1,0,0,1,1,0,2,7
5261,7,0,2,1,1,0,1,1,2,2,4
5263,0,0,0,0,0,0,0,0,0,0,3
5263,2,1,0,0,2,0,0,0,0,0,2
5263,4,1,0,2,2,0,0,0,1,0,6
5263,6,1,0,2,2,0,0,2,1,1,4
5266,0,0,0,0,0,0,0,0,0,0,6
5266,2,0,0,0,0,0,0,2,1,0,3
5266,4,0,0,0,2,1,0,2,1,0,8
5266,6,0,0,0,2,1,1,2,1,2,1
5266,8,1,2,0,2,1,1,2,1,2,2
5269,1,0,0,0,1,0,0,0,0,0,7
5269,3,0,1,0,1,0,0,0,2,0,0
5269,5,2,1,0,1,0,0,1,2,0,4
5269,7,2,1,0,1,2,0,1,2,1,2
5270,0,0,0,0,0,0,0,0,0,0,1
5270,2,0,2,0,0,0,0,1,0,0,3
5270,4,0,2,1,2,0,0,1,0,0,8
5270,6,1,2,1,2,0,0,1,0,2,4
5270,8,1,2,1,2,2,0,1,1,2,5
5271,0,0,0,0,0,0,0,0,0,0,0
5271,2,2,0,0,0,0,0,1,0,0,1
5271,4,2,2,0,0,0,0,1,1,0,8
5271,6,2,2,0,0,0,1,1,1,2,4
5272,1,0,1,0,0,0,0,0,0,0,4
5272,3,0,1,0,0,2,1,0,0,0,3
5272,5,0,1,0,2,2,1,1,0,0,8
5272,7,0,1,1,2,2,1,1,0,2,0
5273,0,0,0,0,0,0,0,0,0,0,4
5273,2,0,0,0,0,2,0,0,1,0,5
5273,4,1,0,0,0,2,2,0,1,0,1
5273,6,1,2,0,0,2,2,1,1,0,3
5274,0,0,0,0,0,0,0,0,0,0,3
5274,2,0,0,0,2,0,0,0,1,0,2
5274,4,0,0,2,2,1,0,0,1,0,1
5274,6,0,2,2,2,1,1,0,1,0,8
5274,8,1,2,2,2,1,1,0,1,2,6
5275,1,0,0,0,1,0,0,0,0,0,8
5275,3,0,0,1,1,0,0,0,0,2,4
5275,5,0,0,1,1,2,0,1,0,2,0
5276,1,1,0,0,0,0,0,0,0,0,7
5276,3,1,0,0,0,0,0,0,2,1,5
5276,5,1,0,0,0,0,2,1,2,1,4
5276,7,1,0,1,0,2,2,1,2,1,3
5277,0,0,0,0,0,0,0,0,0,0,6
5277,2,0,0,0,1,0,0,2,0,0,2
5277,4,1,0,2,1,0,0,2,0,0,7
5277,6,1,0,2,1,0,1,2,2,0,8
5278,0,0,0,0,0,0,0,0,0,0,4
5278,2,1,0,0,0,2,0,0,0,0,6
5278,4,1,0,0,0,2,0,2,0,1,3
5278,6,1,1,0,2,2,0,2,0,1,5
5281,0,0,0,0,0,0,0,0,0,0,3
5281,2,0,1,0,2,0,0,0,0,0,0
5281,4,2,1,0,2,0,1,0,0,0,4
5281,6,2,1,0,2,2,1,0,0,1,2
5281,8,2,1,2,2,2,1,0,1,1,6
5282,0,0,0,0,0,0,0,0,0,0,4
5282,2,0,0,0,0,2,0,0,0,1,2
5282,4,0,1,2,0,2,0,0,0,1,0
5282,6,2,1,2,0,2,1,0,0,1,7
5282,8,2,1,2,0,2,1,1,2,1,3
5283,0,0,0,0,0,0,0,0,0,0,6
5283,2,0,0,0,0,1,0,2,0,0,3
5283,4,0,0,0,2,1,0,2,1,0,8
5283,6,1,0,0,2,1,0,2,1,2,2
5283,8,1,0,2,2,1,1,2,1,2,1
5284,0,0,0,0,0,0,0,0,0,0,1
5284,2,0,2,0,0,0,0,1,0,0,3
5284,4,0,2,1,2,0,0,1,0,0,4
5284,6,0,2,1,2,2,0,1,0,1,7
5285,1,0,1,0,0,0,0,0,0,0,0
5285,3,2,1,0,0,0,0,0,0,1,2
5285,5,2,1,2,0,1,0,0,0,1,5
5285,7,2,1,2,0,1,2,1,0,1,7
5288,1,0,1,0,0,0,0,0,0,0,6
5288,3,0,1,0,0,0,0,2,0,1,2
5288,5,0,1,2,0,0,1,2,0,1,3
5288,7,0,1,2,2,0,1,2,1,1,4
5292,0,0,0,0,0,0,0,0,0,0,7
5292,2,0,0,0,0,0,0,0,2,1,0
5292,4,2,0,0,0,1,0,0,2,1,2
5292,6,2,0,2,0,1,1,0,2,1,3
5292,8,2,1,2,2,1,1,0,2,1,6
5293,0,0,0,0,0,0,0,0,0,0,8
5293,2,0,0,0,1,0,0,0,0,2,2
5293,4,0,1,2,1,0,0,0,0,2,5
5294,1,0,0,0,1,0,0,0,0,0,4
5294,3,0,0,0,1,2,1,0,0,0,7
5294,5,0,0,1,1,2,1,0,2,0,1
5295,1,0,0,0,0,0,1,0,0,0,4
5295,3,0,1,0,0,2,1,0,0,0,0
5295,5,2,1,0,0,2,1,1,0,0,8
5296,1,0,1,0,0,0,0,0,0,0,7
5296,3,0,1,0,0,0,0,0,2,1,0
5296,5,2,1,0,0,0,1,0,2,1,2
5296,7,2,1,2,0,0,1,1,2,1,4
5297,0,0,0,0,0,0,0,0,0,0,6
5297,2,0,0,0,1,0,0,2,0,0,4
5297,4,0,0,0,1,2,0,2,1,0,5
5297,6,1,0,0,1,2,2,2,1,0,8
5297,8,1,0,1,1,2,2,2,1,2,1
5298,0,0,0,0,0,0,0,0,0,0,2
5298,2,0,1,2,0,0,0,0,0,0,0
5298,4,2,1,2,1,0,0,0,0,0,7
5298,6,2,1,2,1,0,0,0,2,1,6
5298,8,2,1,2,1,0,1,2,2,1,4
5302,0,0,0,0,0,0,0,0,0,0,7
5302,2,0,0,0,0,1,0,0,2,0,8
5302,4,0,0,0,0,1,1,0,2,2,2
5302,6,0,1,2,0,1,1,0,2,2,3
5302,8,0,1,2,2,1,1,1,2,2,0
5303,0,0,0,0,0,0,0,0,0,0,6
5303,2,0,1,0,0,0,0,2,0,0,4
5303,4,0,1,0,0,2,0,2,0,1,5
5303,6,1,1,0,0,2,2,2,0,1,3
5307,1,0,0,0,0,0,0,1,0,0,1
5307,3,0,2,0,0,0,1,1,0,0,7
5307,5,1,2,0,0,0,1,1,2,0,4
5309,0,0,0,0,0,0,0,0,0,0,2
5309,2,0,0,2,0,0,0,0,1,0,4
5309,4,0,1,2,0,2,0,0,1,0,0
5309,6,2,1,2,1,2,0,0,1,0,5
5309,8,2,1,2,1,2,2,0,1,1,6
5310,0,0,0,0,0,0,0,0,0,0,8
5310,2,0,0,0,0,0,1,0,0,2,7
5310,4,0,0,0,0,1,1,0,2,2,3
5310,6,0,0,0,2,1,1,1,2,2,2
5310,8,1,0,2,2,1,1,1,2,2,1
5311,0,0,0,0,0,0,0,0,0,0,4
5311,2,0,0,0,0,2,0,0,1,0,3
5311,4,1,0,0,2,2,0,0,1,0,5
5313,1,0,0,0,1,0,0,0,0,0,4
5313,3,0,0,0,1,2,0,1,0,0,8
5313,5,0,0,1,1,2,0,1,0,2,1
5313,7,0,2,1,1,2,1,1,0,2,0
5314,0,0,0,0,0,0,0,0,0,0,4
5314,2,0,0,0,0,2,0,0,0,1,5
5314,4,1,0,0,0,2,2,0,0,1,7
5314,6,1,0,1,0,2,2,0,2,1,3
5315,0,0,0,0,0,0,0,0,0,0,6
5315,2,0,0,0,0,0,0,2,1,0,2
5315,4,0,0,2,0,0,0,2,1,1,4
5316,0,0,0,0,0,0,0,0,0,0,4
5316,2,0,0,0,0,2,0,0,1,0,8
5316,4,0,0,0,0,2,1,0,1,2,0
5317,0,0,0,0,0,0,0,0,0,0,2
5317,2,0,0,2,0,1,0,0,0,0,7
5317,4,0,0,2,0,1,0,1,2,0,8
5317,6,1,0,2,0,1,0,1,2,2,3
5317,8,1,0,2,2,1,1,1,2,2,1
5318,1,0,0,0,1,0,0,0,0,0,4
5318,3,0,0,0,1,2,0,0,1,0,2
5318,5,0,0,2,1,2,0,1,1,0,0
5318,7,2,1,2,1,2,0,1,1,0,8
5321,0,0,0,0,0,0,0,0,0,0,4
5321,2,0,0,0,1,2,0,0,0,0,1
5321,4,0,2,0,1,2,1,0,0,0,6
5321,6,1,2,0,1,2,1,2,0,0,8
5321,8,1,2,1,1,2,1,2,0,2,7
5322,0,0,0,0,0,0,0,0,0,0,0
5322,2,2,0,0,0,0,0,0,1,0,4
5322,4,2,0,0,0,2,0,0,1,1,2
5322,6,2,0,2,0,2,1,0,1,1,6
5323,1,0,0,0,0,0,0,1,0,0,7
5323,3,0,0,0,1,0,0,1,2,0,4
5323,5,0,0,0,1,2,1,1,2,0,8
5323,7,0,0,1,1,2,1,1,2,2,1
5326,1,0,0,0,0,0,0,1,0,0,5
5326,3,0,0,0,1,0,2,1,0,0,8
5326,5,0,0,0,1,1,2,1,0,2,2
5329,0,0,0,0,0,0,0,0,0,0,1
5329,2,0,2,0,0,0,0,0,1,0,3
5329,4,0,2,0,2,1,0,0,1,0,0
5329,6,2,2,1,2,1,0,0,1,0,5
5329,8,2,2,1,2,1,2,0,1,1,6
5330,0,0,0,0,0,0,0,0,0,0,0
5330,2,2,0,0,1,0,0,0,0,0,5
5330,4,2,0,1,1,0,2,0,0,0,7
5330,6,2,0,1,1,0,2,0,2,1,6
5330,8,2,0,1,1,1,2,2,2,1,1
5331,0,0,0,0,0,0,0,0,0,0,4
5331,2,0,0,0,0,2,1,0,0,0,6
5331,4,0,0,0,1,2,1,2,0,0,0
5331,6,2,1,0,1,2,1,2,0,0,7
5331,8,2,1,0,1,2,1,2,2,1,2
5333,0,0,0,0,0,0,0,0,0,0,2
5333,2,0,0,2,0,0,1,0,0,0,6
5333,4,1,0,2,0,0,1,2,0,0,3
5333,6,1,0,2,2,0,1,2,0,1,4
5334,0,0,0,0,0,0,0,0,0,0,1
5334,2,1,2,0,0,0,0,0,0,0,2
5334,4,1,2,2,1,0,0,0,0,0,6
5334,6,1,2,2,1,0,0,2,0,1,4
5337,0,0,0,0,0,0,0,0,0,0,7
5337,2,0,0,0,0,1,0,0,2,0,3
5337,4,0,0,1,2,1,0,0,2,0,5
5337,6,0,0,1,2,1,2,0,2,1,6
5337,8,0,1,1,2,1,2,2,2,1,0
5339,0,0,0,0,0,0,0,0,0,0,7
5339,2,0,0,1,0,0,0,0,2,0,5
5339,4,0,0,1,1,0,2,0,2,0,1
5339,6,1,2,1,1,0,2,0,2,0,6
5339,8,1,2,1,1,0,2,2,2,1,4
5341,0,0,0,0,0,0,0,0,0,0,8
5341,2,1,0,0,0,0,0,0,0,2,2
5341,4,1,0,2,0,1,0,0,0,2,6
5341,6,1,0,2,0,1,1,2,0,2,3
5341,8,1,1,2,2,1,1,2,0,2,7
5342,0,0,0,0,0,0,0,0,0,0,7
5342,2,0,0,1,0,0,0,0,2,0,1
5342,4,0,2,1,0,0,0,1,2,0,0
5342,6,2,2,1,1,0,0,1,2,0,4
5343,0,0,0,0,0,0,0,0,0,0,0
5343,2,2,0,0,0,0,0,0,1,0,2
5343,4,2,0,2,1,0,0,0,1,0,5
5343,6,2,0,2,1,0,2,0,1,1,4
5343,8,2,1,2,1,2,2,0,1,1,6
5345,1,1,0,0,0,0,0,0,0,0,8
5345,3,1,0,0,1,0,0,0,0,2,4
5345,5,1,0,0,1,2,1,0,0,2,1
5345,7,1,2,1,1,2,1,0,0,2,6
5346,0,0,0,0,0,0,0,0,0,0,2
5346,2,0,0,2,0,1,0,0,0,0,8
5346,4,0,0,2,0,1,0,0,1,2,3
5346,6,1,0,2,2,1,0,0,1,2,6
5346,8,1,0,2,2,1,1,2,1,2,1
5350,0,0,0,0,0,0,0,0,0,0,4
5350,2,1,0,0,0,2,0,0,0,0,7
5350,4,1,0,0,0,2,0,0,2,1,1
5351,0,0,0,0,0,0,0,0,0,0,0
5351,2,2,0,0,1,0,0,0,0,0,8
5351,4,2,0,0,1,1,0,0,0,2,7
5351,6,2,0,0,1,1,0,1,2,2,5
5351,8,2,1,0,1,1,2,1,2,2,2
5352,1,0,0,0,0,0,0,0,1,0,4
5352,3,0,0,1,0,2,0,0,1,0,3
5352,5,0,0,1,2,2,0,1,1,0,8
5352,7,1,0,1,2,2,0,1,1,2,1
5353,1,0,0,0,0,0,0,0,1,0,3
5353,3,1,0,0,2,0,0,0,1,0,5
5353,5,1,0,1,2,0,2,0,1,0,4
5354,0,0,0,0,0,0,0,0,0,0,2
5354,2,0,0,2,0,1,0,0,0,0,3
5354,4,0,0,2,2,1,0,0,1,0,1
5354,6,0,2,2,2,1,0,1,1,0,0
5355,1,1,0,0,0,0,0,0,0,0,8
5355,3,1,0,1,0,0,0,0,0,2,1
5355,5,1,2,1,0,0,1,0,0,2,7
5355,7,1,2,1,1,0,1,0,2,2,4
5358,1,0,0,0,1,0,0,0,0,0,1
5358,3,0,2,0,1,0,0,0,0,1,2
5358,5,0,2,2,1,0,1,0,0,1,0
5359,0,0,0,0,0,0,0,0,0,0,6
5359,2,0,0,1,0,0,0,2,0,0,8
5359,4,0,0,1,0,0,1,2,0,2,1
5359,6,0,2,1,1,0,1,2,0,2,7
5360,0,0,0,0,0,0,0,0,0,0,8
5360,2,0,0,0,0,0,1,0,0,2,4
5360,4,0,1,0,0,2,1,0,0,2,7
5360,6,1,1,0,0,2,1,0,2,2,2
5360,8,1,1,2,1,2,1,0,2,2,6
5362,1,0,0,0,0,0,0,0,0,1,2
5362,3,0,0,2,1,0,0,0,0,1,6
5362,5,0,1,2,1,0,0,2,0,1,5
5362,7,0,1,2,1,0,2,2,1,1,4
5363,1,0,1,0,0,0,0,0,0,0,4
5363,3,0,1,0,0,2,0,0,1,0,0
5363,5,2,1,0,1,2,0,0,1,0,5
5363,7,2,1,1,1,2,2,0,1,0,8
5367,1,0,0,1,0,0,0,0,0,0,0
5367,3,2,1,1,0,0,0,0,0,0,4
5367,5,2,1,1,1,2,0,0,0,0,8
5368,0,0,0,0,0,0,0,0,0,0,0
5368,2,2,0,1,0,0,0,0,0,0,8
5368,4,2,0,1,0,0,1,0,0,2,6
5368,6,2,1,1,0,0,1,2,0,2,7
5370,1,0,0,0,0,0,0,0,0,1,0
5370,3,2,0,0,0,1,0,0,0,1,7
5370,5,2,0,0,0,1,0,1,2,1,2
5370,7,2,1,2,0,1,0,1,2,1,5
5372,1,1,0,0,0,0,0,0,0,0,2
5372,3,1,0,2,0,0,1,0,0,0,1
5372,5,1,2,2,1,0,1,0,0,0,4
5372,7,1,2,2,1,2,1,0,0,1,6
5374,0,0,0,0,0,0,0,0,0,0,7
5374,2,1,0,0,0,0,0,0,2,0,2
5374,4,1,1,2,0,0,0,0,2,0,5
5374,6,1,1,2,0,0,2,1,2,0,3
5374,8,1,1,2,2,1,2,1,2,0,8
5375,0,0,0,0,0,0,0,0,0,0,6
5375,2,0,0,0,0,1,0,2,0,0,1
5375,4,0,2,1,0,1,0,2,0,0,0
5375,6,2,2,1,0,1,0,2,0,1,5
5375,8,2,2,1,0,1,2,2,1,1,3
5376,0,0,0,0,0,0,0,0,0,0,1
5376,2,0,2,0,1,0,0,0,0,0,6
5376,4,0,2,0,1,0,0,2,1,0,2
5376,6,0,2,2,1,0,0,2,1,1,5
5376,8,0,2,2,1,1,2,2,1,1,0
5377,0,0,0,0,0,0,0,0,0,0,8
5377,2,0,0,0,0,0,0,0,1,2,0
5377,4,2,0,0,1,0,0,0,1,2,6
5377,6,2,0,1,1,0,0,2,1,2,5
5377,8,2,1,1,1,0,2,2,1,2,4
5378,0,0,0,0,0,0,0,0,0,0,5
5378,2,0,0,1,0,0,2,0,0,0,4
5378,4,0,0,1,0,2,2,0,0,1,7
5378,6,0,0,1,0,2,2,1,2,1,0
5378,8,2,0,1,1,2,2,1,2,1,1
5382,1,1,0,0,0,0,0,0,0,0,6
5382,3,1,1,0,0,0,0,2,0,0,8
5382,5,1,1,0,0,0,1,2,0,2,4
5382,7,1,1,0,0,2,1,2,1,2,2
5383,0,0,0,0,0,0,0,0,0,0,2
5383,2,0,0,2,0,0,0,0,1,0,4
5383,4,1,0,2,0,2,0,0,1,0,3
5383,6,1,0,2,2,2,0,1,1,0,8
5383,8,1,1,2,2,2,0,1,1,2,5
5384,0,0,0,0,0,0,0,0,0,0,4
5384,2,0,1,0,0,2,0,0,0,0,7
5384,4,0,1,0,1,2,0,0,2,0,6
5384,6,1,1,0,1,2,0,2,2,0,5
5384,8,1,1,0,1,2,2,2,2,1,2
5386,0,0,0,0,0,0,0,0,0,0,6
5386,2,0,1,0,0,0,0,2,0,0,5
5386,4,0,1,0,0,1,2,2,0,0,7
5386,6,0,1,0,0,1,2,2,2,1,2
5386,8,0,1,2,1,1,2,2,2,1,0
5387,1,0,0,0,0,1,0,0,0,0,6
5387,3,0,0,1,0,1,0,2,0,0,8
5387,5,0,0,1,0,1,1,2,0,2,7
5388,0,0,0,0,0,0,0,0,0,0,1
5388,2,0,2,0,0,1,0,0,0,0,2
5388,4,0,2,2,0,1,0,0,1,0,5
5388,6,1,2,2,0,1,2,0,1,0,6
5388,8,1,2,2,1,1,2,2,1,0,8
5389,0,0,0,0,0,0,0,0,0,0,5
5389,2,0,0,0,0,1,2,0,0,0,6
5389,4,0,1,0,0,1,2,2,0,0,7
5389,6,0,1,0,1,1,2,2,2,0,2
5389,8,1,1,2,1,1,2,2,2,0,8
5390,1,0,1,0,0,0,0,0,0,0,5
5390,3,0,1,0,0,0,2,1,0,0,8
5390,5,0,1,0,0,0,2,1,1,2,4
5390,7,0,1,1,0,2,2,1,1,2,3
5391,0,0,0,0,0,0,0,0,0,0,8
5391,2,0,0,0,0,0,0,1,0,2,2
5391,4,0,0,2,1,0,0,1,0,2,5
5392,0,0,0,0,0,0,0,0,0,0,7
5392,2,0,0,0,1,0,0,0,2,0,2
5392,4,0,0,2,1,0,0,1,2,0,1
5392,6,0,2,2,1,0,0,1,2,1,0
5393,0,0,0,0,0,0,0,0,0,0,3
5393,2,1,0,0,2,0,0,0,0,0,4
5393,4,1,0,0,2,2,0,0,0,1,6
5393,6,1,1,0,2,2,0,2,0,1,5
5398,1,0,1,0,0,0,0,0,0,0,2
5398,3,0,1,2,0,0,0,0,1,0,6
5398,5,0,1,2,0,0,0,2,1,1,4
5402,1,0,0,0,0,0,0,0,1,0,6
5402,3,0,0,0,0,0,0,2,1,1,4
5402,5,0,0,1,0,2,0,2,1,1,0
5402,7,2,1,1,0,2,0,2,1,1,5
5405,0,0,0,0,0,0,0,0,0,0,0
5405,2,2,0,1,0,0,0,0,0,0,4
5405,4,2,0,1,0,2,0,0,1,0,3
5405,6,2,0,1,2,2,1,0,1,0,8
5406,0,0,0,0,0,0,0,0,0,0,4
5406,2,0,0,1,0,2,0,0,0,0,1
5406,4,0,2,1,1,2,0,0,0,0,8
5406,6,0,2,1,1,2,1,0,0,2,0
5407,0,0,0,0,0,0,0,0,0,0,4
5407,2,0,0,0,0,2,0,1,0,0,8
5407,4,0,0,1,0,2,0,1,0,2,1
5407,6,0,2,1,0,2,0,1,1,2,0
5408,0,0,0,0,0,0,0,0,0,0,4
5408,2,0,0,1,0,2,0,0,0,0,1
5408,4,0,2,1,1,2,0,0,0,0,0
5408,6,2,2,1,1,2,0,0,0,1,6
5408,8,2,2,1,1,2,0,2,1,1,5
5409,0,0,0,0,0,0,0,0,0,0,4
5409,2,0,0,0,0,2,0,1,0,0,7
5409,4,0,0,0,1,2,0,1,2,0,0
5409,6,2,1,0,1,2,0,1,2,0,2
5409,8,2,1,2,1,2,1,1,2,0,8
5410,1,0,0,0,0,0,0,0,0,1,3
5410,3,1,0,0,2,0,0,0,0,1,4
5410,5,1,0,0,2,2,0,1,0,1,5
5411,1,0,0,0,0,0,0,1,0,0,1
5411,3,0,2,0,0,0,0,1,0,1,7
5411,5,1,2,0,0,0,0,1,2,1,5
5411,7,1,2,1,0,0,2,1,2,1,4
5413,0,0,0,0,0,0,0,0,0,0,0
5413,2,2,0,1,0,0,0,0,0,0,8
5413,4,2,1,1,0,0,0,0,0,2,3
5413,6,2,1,1,2,0,1,0,0,2,4
5414,0,0,0,0,0,0,0,0,0,0,6
5414,2,0,0,0,0,1,0,2,0,0,0
5414,4,2,0,0,1,1,0,2,0,0,7
5414,6,2,1,0,1,1,0,2,2,0,8
5415,0,0,0,0,0,0,0,0,0,0,3
5415,2,0,0,0,2,0,1,0,0,0,2
5415,4,0,1,2,2,0,1,0,0,0,8
5415,6,0,1,2,2,1,1,0,0,2,0
5415,8,2,1,2,2,1,1,1,0,2,7
5416,0,0,0,0,0,0,0,0,0,0,7
5416,2,0,0,0,0,0,0,0,2,1,4
5416,4,1,0,0,0,2,0,0,2,1,2
5416,6,1,1,2,0,2,0,0,2,1,6
5417,0,0,0,0,0,0,0,0,0,0,8
5417,2,0,0,0,0,0,1,0,0,2,6
5417,4,0,1,0,0,0,1,2,0,2,2
5417,6,1,1,2,0,0,1,2,0,2,7
5419,0,0,0,0,0,0,0,0,0,0,8
5419,2,1,0,0,0,0,0,0,0,2,2
